"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x128372940","x1241023603577143301",2020-03-20 15:27:38,"jairbolsonaro","O setor sucroenergético doará álcool para a fabricação de gel e solução de álcool 70 para assepsia de estabelecimentos da rede pública de saúde. Ação conjunta do @Mapa_Brasil @TerezaCrisMS, União da Indústria de Cana-de-Açúcar (Unica), @minsaude e @anvisa_oficial . https://t.co/ErNfr5fOPn","Twitter for Android",265,,,,FALSE,FALSE,21877,4720,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1241023394696572929/pu/img/lT82YM3atC45lPNF.jpg","https://t.co/ErNfr5fOPn","https://twitter.com/jairbolsonaro/status/1241023603577143301/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1241023394696572929/pu/img/lT82YM3atC45lPNF.jpg","https://t.co/ErNfr5fOPn","https://twitter.com/jairbolsonaro/status/1241023603577143301/video/1",,"x2803613940 x270399607 x37717107 x59477935","Mapa_Brasil TerezaCrisMS minsaude anvisa_oficial","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1241023603577143301","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1241009147744845830",2020-03-20 14:30:12,"jairbolsonaro","- Conversa com a imprensa agora pela manhã no Palácio do Alvorada:

. Link no youtube: https://t.co/QmZ3sXn6mh","Twitter for Android",110,,,,FALSE,FALSE,14872,2532,,,,,"youtu.be/lb_LPEcUZO8","https://t.co/QmZ3sXn6mh","https://youtu.be/lb_LPEcUZO8",,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1241009147744845830","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1241000287034368000",2020-03-20 13:54:59,"jairbolsonaro","Coronavirus nos presídios federais. Visitas sociais suspensas. A ameaça não será resolvida abrindo portas das prisões ou deixando de prender quando necessário, pois deixa a população vulnerável ao crime. Ações adotadas até então pelo @mjsp_gov @SF_Moro . https://t.co/9gwYdiqaMD","Twitter for Android",278,,,,FALSE,FALSE,36630,6444,,,,,"youtu.be/oMeG-mVgIgY","https://t.co/9gwYdiqaMD","http://youtu.be/oMeG-mVgIgY",,,,,,,,,"x1113094855281008641","SF_Moro","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1241000287034368000","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240968703665192962",2020-03-20 11:49:29,"jairbolsonaro","- Pelo serviços prestados em prol da vida dos brasileiros, a todos esses heróis o nosso muito obrigado! https://t.co/AkFHYrM2Qs","Twitter for Android",103,,,,TRUE,FALSE,36774,6963,,,,,"twitter.com/secomvc/status.","https://t.co/AkFHYrM2Qs","https://twitter.com/secomvc/status/1240775999832408065",,,,,,,,,,,"pt","x1240775999832408065","O Brasil agradece aos enfermeiros, paramédicos, médicos, assistentes e tantos outros profissionais que estão se desdobrando para ajudar seus irmãos brasileiros neste momento. Cada vida salva faz toda a diferença. Sua dedicação é uma inspiração para nós. Jamais nos esqueceremos! https://t.co/ukw0OJjsKt",2020-03-19 23:03:45,"Twitter Web App",4359,1208,"x1158389772920020993","secomvc","SecomVc",161546,125,17264,"","Bem-vindos ao SecomVc, canal da Secretaria Especial de Comunicação Social da Presidência da República. Aqui vamos manter diálogo direto e combater as fake news.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240968703665192962","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240751574676275200",2020-03-19 21:26:42,"jairbolsonaro","Mais ações do Governo Federal, envolvendo o @minsaude no enfrentamento do coronavírus:

1- R$432 milhões destinados a estados para reforçar ações contra o Covid19.

2- Distribuição inicial de dezenas de milhares de kits para identificação do vírus.

. https://t.co/Kme3viFAfP","Twitter for Android",275,,,,FALSE,FALSE,25780,5224,,,,,"youtu.be/tlz2G5Kf7AI","https://t.co/Kme3viFAfP","https://youtu.be/tlz2G5Kf7AI",,,,,,,,,"x37717107","minsaude","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240751574676275200","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240700710217383936",2020-03-19 18:04:35,"jairbolsonaro","- Petrobras reduz preço dos combustíveis:

- Nesta data a Petrobras reduziu, nas refinarias, o preço da gasolina em 7,5%, do óleo diesel em 12% e do gás em 5%.

- Com isso, no acumulado do ano, a redução do diesel é de 29,1%, da gasolina 30,1% e do gás 7,9%.","Twitter for Android",258,,,,FALSE,FALSE,57560,10556,,,,,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240700710217383936","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240679181169627138",2020-03-19 16:39:02,"jairbolsonaro","1- Para minimizar os impactos do coronavírus no país e garantir a saúde da população, temos como missão a circulação e o abastecimento de insumos, mercadorias e itens básicos em todas as regiões: @MInfraestrutura","Twitter for Android",212,,,,FALSE,FALSE,27627,4633,,,,,,,,,,,,,,,,"x523331076","MInfraestrutura","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240679181169627138","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240672120797102081",2020-03-19 16:10:58,"jairbolsonaro","O @govbr publica portaria determinando fechamento de fronteiras do Brasil com países vizinhos da América do Sul: Argentina; Bolívia; Colômbia; Guiana; Guiana Francesa; Peru e Paraguai. Mais ações a caminho pensando também no inevitável impacto financeiro das famílias envolvidas.","Twitter for Android",279,,,,FALSE,FALSE,36276,5995,,,,,,,,,,,,,,,,"x861707648584085504","govbr","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240672120797102081","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240653018959314946",2020-03-19 14:55:04,"jairbolsonaro","- A União das Indústrias de Cana de açúcar anuncia doação de álcool que se fizer necessário para a produção de insumos no combate ao coronavirus. Além disto, o @govbr zera os impostos de importação de 67 produtos e autoriza a produção de álcool em gel nas farmácias de manipulação","Twitter for Android",280,,,,FALSE,FALSE,36464,7343,,,,,,,,,,,,,,,,"x861707648584085504","govbr","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240653018959314946","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240632305561079810",2020-03-19 13:32:46,"jairbolsonaro","- @anvisa_oficial aprova registros de oito empresas para testes rápidos para o coronavírus.

- As novas credenciadas estão permitidas, dentro das regras sanitárias, a produzir mais kits de identificação para a população.","Twitter for Android",220,,,,FALSE,FALSE,30873,5286,,,,,,,,,,,,,,,,"x59477935","anvisa_oficial","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240632305561079810","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240613964607823878",2020-03-19 12:19:53,"jairbolsonaro","Fechamento de fronteiras e MP da aviação, após coletiva interministerial sobre ações de combate ao coronavirus: https://t.co/kF3DypPcK5","Twitter for Android",135,,,,FALSE,FALSE,18985,3025,,,,,"youtu.be/6sMjvFkYmyc","https://t.co/kF3DypPcK5","http://youtu.be/6sMjvFkYmyc",,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240613964607823878","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240438417005129728",2020-03-19 00:42:19,"jairbolsonaro","Nunca abandonarei o povo brasileiro, para o qual devo lealdade absoluta! Boa noite a todos!","Twitter for Android",91,,,,FALSE,FALSE,135441,17036,,,,,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240438417005129728","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240364651310874628",2020-03-18 19:49:12,"jairbolsonaro","<U+0001F1E7><U+0001F1F7> https://t.co/o2tceDHZg2","Twitter for Android",2,,,,TRUE,FALSE,32269,4840,,,,,"twitter.com/lhmandetta/sta.","https://t.co/o2tceDHZg2","https://twitter.com/lhmandetta/status/1240361918411538432",,,,,,,,,,,"und","x1240361918411538432","Agradeço ao Presidente @jairbolsonaro, líder do time de ministros do governo federal<U+0001F1E7><U+0001F1F7>, que, de forma integrada, legal, responsável e patriótica, está trabalhando para que o Brasil <U+0001F1E7><U+0001F1F7> possa superar os desafios do #coronavírus.",2020-03-18 19:38:20,"Twitter for iPhone",47451,7718,"x2726301380","lhmandetta","Henrique Mandetta",805192,113,1414,"Brasil","Sul matogrossense e Médico ortopedista.
Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020.
Chairperson of @StopTB Partnership.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240364651310874628","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240345045955497987",2020-03-18 18:31:18,"jairbolsonaro","#AoVivo - O presidente @jairbolsonaro realiza coletiva de imprensa com ministros sobre o #coronavirus   
#COVID19 #pandemia #coronavirusbrasil                      https://t.co/8EK7EfxnTg","Twitter for Android",140,,,,FALSE,TRUE,0,2628,,,"AoVivo coronavirus COVID19 pandemia",,,,,,,,,,,,,"x1158389772920020993 x128372940","secomvc jairbolsonaro","pt",,,,,,,,,,,,,,,,"x1240333403804835840","#AoVivo - O presidente @jairbolsonaro realiza coletiva de imprensa com ministros sobre o #coronavirus   
#COVID19 #pandemia #coronavirusbrasil                      https://t.co/8EK7EfxnTg",2020-03-18 17:45:02,"Twitter Media Studio",9903,2628,"x1158389772920020993","secomvc","SecomVc",161546,125,17264,"","Bem-vindos ao SecomVc, canal da Secretaria Especial de Comunicação Social da Presidência da República. Aqui vamos manter diálogo direto e combater as fake news.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240345045955497987","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240331915271581701",2020-03-18 17:39:07,"jairbolsonaro","O Governo Federal prorrogou o prazo para inscrições no Programa Mais Médicos. Os profissionais trabalharão nas capitais e cidades de todo o Brasil. Neste momento serão mais 5.000 médicos contratados para o combate ao coronavirus. https://t.co/fK4QnEPmX3","Twitter for Android",229,,,,FALSE,FALSE,21322,4112,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1240331756047384577/pu/img/ZxtuhOlIGgsmEqqJ.jpg","https://t.co/fK4QnEPmX3","https://twitter.com/jairbolsonaro/status/1240331915271581701/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1240331756047384577/pu/img/ZxtuhOlIGgsmEqqJ.jpg","https://t.co/fK4QnEPmX3","https://twitter.com/jairbolsonaro/status/1240331915271581701/video/1",,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240331915271581701","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240323612403535883",2020-03-18 17:06:07,"jairbolsonaro","- O jornal Hoje (TV Globo) e Veja on line, divulgam, de forma ostensiva, PANELAÇO hoje às 20h30 contra o Presidente Jair Bolsonaro.
- Mas a mesma imprensa, que se diz imparcial, NÃO DIVULGA outro PANELAÇO,  às 21h A FAVOR DO GOVERNO JAIR BOLSONARO.","Twitter for Android",248,,,,FALSE,FALSE,71005,11801,,,,,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240323612403535883","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240311583705833472",2020-03-18 16:18:20,"jairbolsonaro","O Ministério da Ciência, Tecnologia, Inovações e Comunicações - @mctic @Astro_Pontes trabalha na ampliação da velocidade de banda larga para o enfrentamento do coronavírus. Entenda: https://t.co/yoYKUKqGKW","Twitter for Android",181,,,,FALSE,FALSE,14447,2769,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1240311423898697730/pu/img/Lft7oqWd-FtaAywn.jpg","https://t.co/yoYKUKqGKW","https://twitter.com/jairbolsonaro/status/1240311583705833472/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1240311423898697730/pu/img/Lft7oqWd-FtaAywn.jpg","https://t.co/yoYKUKqGKW","https://twitter.com/jairbolsonaro/status/1240311583705833472/video/1",,"x3108587889 x93339429","mctic Astro_Pontes","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240311583705833472","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1240303254531178498",2020-03-18 15:45:14,"jairbolsonaro","A vacina contra o covid19 foi testada em humanos pela primeira vez. Os testes aconteceram nos EUA. @tvbrasilgov @minsaude @lhmandetta https://t.co/kTqUTQkZtz","Twitter for Android",133,,,,FALSE,FALSE,28085,5659,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1240303037886926849/pu/img/ArJSuMRrNqM07cxg.jpg","https://t.co/kTqUTQkZtz","https://twitter.com/jairbolsonaro/status/1240303254531178498/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1240303037886926849/pu/img/ArJSuMRrNqM07cxg.jpg","https://t.co/kTqUTQkZtz","https://twitter.com/jairbolsonaro/status/1240303254531178498/video/1",,"x18912498 x37717107 x2726301380","tvbrasilgov minsaude lhmandetta","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1240303254531178498","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
